Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1647715718.205	1647744518.205	-25.14881	-5.705818	10710.375212	31894664.865039	-193122820.581766	-89448401.349707	-10646.5921658311	-7081.27880738313	-5960.34054300446	0.13538	-0.974094	0.180698	179.271	268.871	0	0	11.213	0	1.297	21.427	0	0	0	19.914	0	0	2.621	18.063	0	0	0.148	12.78	0	0	3.31	0	0.237	0.228	0.215	0.234	0.204	0.197	0.232	0.221	0.241	0.171	0.234	0.237	0.212	0.217	0.245	0.223	0.219	0.197	0.241	0.248	0.201	0	0.054	0.061	0.672	0.077	0.277	0.295	0.065	0.254	0.079	0.076	0.052	0.419	0.089	0.126	0.082	0.065	0.634	0.087	0.064	0.055	0.124	0	0.291	0.289	12.1	0.311	1.778	21.919	0.297	0.475	0.32	20.161	0.286	0.656	2.922	18.406	0.327	0.288	1.001	13.064	0.305	0.303	3.635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196.612220205687	0	8.97170462387854	6.68105663480316	4.53752181500873	0	2.08133205251361	0	0.659282700421941	0.330264414771457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33333333333333
1647715722.204	1647744522.204	-25.163884	-5.723919	10710.799282	31894762.500982	-193122796.923351	-89448397.665598	-10645.9522801138	-7079.61736612498	-5964.45969356295	0.13538	-0.974094	0.180698	179.271	268.885	25.845	19.09	0	0	0	24.413	0.041	4.445	0	24.426	0	0	0	0	37.787	0	0	0	31.397	60.809	0	0	0.171	0.199	0.289	0.232	0.237	0.179	0.215	0.212	0.221	0.175	0.23	0.219	0.204	0.219	0.162	0.219	0.239	0.254	0.182	0.177	0.248	0	0.138	0.067	0.054	0.059	0.079	0.057	0.391	0.273	0.47	0.119	0.07	0.052	1.922	0.289	0.319	0.893	0.057	0.061	0.094	0.713	0.056	0	26.154	19.356	0.343	0.291	0.316	24.649	0.647	4.93	0.691	24.72	0.3	0.271	2.126	0.508	38.268	1.112	0.296	0.315	31.673	61.699	0.304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	1	2	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.892921960073	10.465724751439	7.09849157054126	10.5722214880402	0	2.46093269349083	0	0	0	0	0.155414646276265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42857142857143
1647715726.204	1647744526.204	-25.178963	-5.742024	10711.221404	31894860.158391	-193122773.257657	-89448393.978284	-10645.3096695693	-7077.95288135853	-5968.57843932204	0.135382	-0.974232	0.180794	180	300.153	18.36	0	0.351	23.007	0	19.522	0	0	0	0	0	0	0	0	0.04	0	0	20.711	0	0	0	0	0.184	0.252	0.199	0.164	0.23	0.188	0.23	0.245	0.336	0.219	0.23	0.226	0.221	0.239	0.245	0.21	0.23	0.19	0.23	0	0	0	0.261	0.057	0.126	0.18	0.067	0.161	0.069	0.056	0.094	0.155	0.055	0.138	0.18	0.083	0.051	0.29	0.055	0.103	0.068	0	0	0	18.805	0.309	0.676	23.351	0.297	19.871	0.299	0.301	0.43	0.374	0.285	0.364	0.401	0.322	0.336	0.5	0.285	21.004	0.298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278.918712388958	117.280380438275	15.9093385638008	11.8473797815538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.68421052631579
1647715730.204	1647744530.204	-25.194041	-5.760127	10711.641481	31894957.814749	-193122749.590257	-89448390.288496	-10644.6643884402	-7076.28770354028	-5972.69567383901	0.13538	-0.974094	0.180698	179.271	268.91	0	0	0	0	74.359	23.926	0	24.386	0	36.072	0	22.265	0	58.458	0	24.967	0	0	0	0	0	0	0.237	0.241	0.243	0.241	0.166	0.186	0.248	0.177	0.25	0.155	0.217	0.19	0.232	0.142	0.204	0.162	0.237	0.241	0.208	0.228	0.23	0	0.224	0.064	0.056	0.055	0.79	0.236	0.081	0.071	0.352	0.214	0.185	0.098	0.081	0.117	3.94	0.107	0.065	0.054	0.827	0.059	0.057	0	0.461	0.305	0.299	0.296	75.315	24.348	0.329	24.634	0.602	36.441	0.402	22.553	0.313	58.717	4.144	25.236	0.302	0.295	1.035	0.287	0.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145.838734767954	10.9017966160823	7.39426205264715	5.50636535835426	3.7397157816006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57142857142857
1647715734.204	1647744534.204	-25.209119	-5.77823	10712.059566	31895055.468031	-193122725.921527	-89448386.596509	-10644.0165882999	-7074.61976529156	-5976.81153991032	0.13538	-0.974094	0.180698	179.271	268.923	0	2.607	0	0	0	7.714	0	3.013	5.661	0	0	0	16.009	0	0	0.973	0	0	0	18.63	24.223	0	0.309	0.21	0.226	0.221	0.239	0.212	0.232	0.215	0.217	0.215	0.221	0.248	0.168	0.243	0.254	0.21	0.21	0.237	0.237	0.173	0.186	0	0.087	0.297	0.285	0.148	0.065	0.143	0.078	0.184	0.212	0.112	0.439	0.053	0.052	0.059	0.354	0.169	0.231	0.068	0.071	0.14	0.186	0	0.396	3.114	0.511	0.369	0.304	8.069	0.31	3.412	6.09	0.327	0.66	0.301	16.229	0.302	0.608	1.352	0.441	0.305	0.308	18.943	24.595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	1	2	0	1	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237.447065940714	68.463282748997	15.478655230208	23.0533163003098	0	5.36620045663973	0	0	2.27488755969769	0	0.338890270352411	0.225390125902637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.47619047619048
1647715738.204	1647744538.204	-25.224198	-5.796332	10712.475571	31895153.120218	-193122702.251088	-89448382.902034	-10643.3661025629	-7072.9510914934	-5980.92588434587	0.13538	-0.974094	0.180698	179.271	268.936	0	14.375	0	0	18.752	1.594	0	33.262	0	15.766	0	0	0	29.654	0	0	23.116	0	24.899	18.509	15.266	0	0.221	0.19	0.223	0.237	0.186	0.221	0.232	0.157	0.248	0.206	0.215	0.219	0.239	0.162	0.237	0.219	0.186	0.221	0.171	0.188	0.19	0	0.147	0.318	0.138	0.076	0.123	0.398	0.066	0.211	0.052	0.366	0.429	0.638	0.075	0.078	0.068	0.385	0.058	0.057	0.137	0.166	0.265	0	0.368	14.883	0.361	0.313	19.061	2.213	0.298	33.63	0.3	16.338	0.644	0.857	0.314	29.894	0.305	0.604	23.36	0.278	25.207	18.863	15.721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.781954887218	25.292168149311	0	12.7747676313819	4.33807030665669	0	0	1.22948039614706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14285714285714
1647715742.203	1647744542.203	-25.239273	-5.814428	10712.889507	31895250.74581	-193122678.585086	-89448379.206209	-10642.7132268515	-7071.28098126147	-5985.03780483441	0.13538	-0.974094	0.180698	179.271	268.948	20.454	0	6.255	11.497	0	0	0	0	3.675	82.911	0	17.779	0	0	25.764	5.35	0	33.221	0	44.448	48.798	0	0.188	0.215	0.206	0.188	0.239	0.21	0.377	0.219	0.223	0.083	0.212	0.162	0.234	0.237	0.175	0.179	0.237	0.124	0.243	0.131	0.195	0	0.202	0.466	0.111	0.078	0.063	0.521	0.094	0.113	0.179	0.392	0.383	0.052	0.076	0.057	0.063	0.08	0.063	0.292	0.059	0.217	0.129	0	20.844	0.681	6.572	11.763	0.302	0.731	0.471	0.332	4.077	83.386	0.595	17.993	0.31	0.294	26.002	5.609	0.3	33.637	0.302	44.796	49.122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	2	2	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.65664160401	8.430722716437	11.4364586414276	8.51651175425458	0	0	0	0	0	0.210498198425764	0.250390263445094	0	0.0550618971671603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76190476190476
1647715746.203	1647744546.203	-25.254351	-5.832527	10713.301504	31895348.392968	-193122654.911871	-89448375.507063	-10642.0576519771	-7069.60792449105	-5989.14918517419	0.13538	-0.974094	0.180698	179.271	268.961	0	0	0	0	0	0	0	11.537	0	0	0	26.642	36.977	30.722	0	25.25	0	128.683	22.4	12.037	0	0	0.252	0.226	0.217	0.232	0.226	0.21	0.232	0.197	0.234	0.201	0.21	0.175	0.166	0.16	0.25	0.171	0.239	0.017	0.182	0.193	0.239	0	0.052	0.204	0.051	0.081	0.144	1.318	0.063	0.872	0.073	3.446	1.056	0.104	0.285	0.406	0.077	0.052	0.059	0.388	0.094	0.188	0.075	0	0.304	0.43	0.268	0.313	0.37	1.528	0.295	12.606	0.307	3.647	1.266	26.921	37.428	31.288	0.327	25.473	0.298	129.088	22.676	12.418	0.314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.177512747386	21.2221640793069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47619047619048
1647715750.203	1647744550.203	-25.26943	-5.850626	10713.711472	31895446.038939	-193122631.236872	-89448371.805634	-10641.3993957129	-7067.93404395338	-5993.25926365689	0.13538	-0.974094	0.180698	179.271	268.973	0	0	0	0	0	17.266	0	0.905	0	17.631	0	0	17.779	0	54.243	0	0	25.723	239.257	0	42.165	0	0.219	0.23	0.239	0.215	0.204	0.182	0.23	0.21	0.23	0.195	0.223	0.223	0.199	0.234	0.16	0.243	0.232	0.162	0	0.239	0.069	0	0.187	0.056	0.072	0.162	0.196	0.057	0.126	0.105	0.056	0.167	0.449	0.179	0.118	0.052	0.469	0.061	0.057	0.094	0	0.072	0.388	0	0.406	0.286	0.311	0.377	0.4	17.505	0.356	1.22	0.286	17.993	0.672	0.402	18.096	0.286	54.872	0.304	0.289	25.979	239.257	0.311	42.622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127.041742286751	61.050061050061	0	6.16712920135677	0	2.87108814240597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1647715754.203	1647744554.203	-25.284508	-5.868723	10714.119376	31895543.681984	-193122607.560574	-89448368.10175	-10640.7385640752	-7066.25755696999	-5997.36772450383	0.13538	-0.974094	0.180698	179.271	268.985	13.807	1.797	7.647	0	0	0	0	28.722	0	44.448	0	44.272	74.575	0	0	0	7.917	0	0	32.519	0	0	0.204	0.219	0.204	0.232	0.274	0.228	0.243	0.186	0.234	0.151	0.226	0.426	0.138	0.234	0.221	0.232	0.199	0.239	0.226	0.175	0.234	0	0.158	0.054	0.393	0.055	0.055	0.091	0.08	0.065	0.065	0.305	0.059	0.082	0.373	0.057	0.153	0.056	0.19	0.072	0.062	0.127	0.077	0	14.169	2.07	8.244	0.287	0.329	0.319	0.323	28.973	0.299	44.904	0.285	44.78	75.086	0.291	0.374	0.288	8.306	0.311	0.288	32.821	0.311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185.377236193933	11.3378684807256	0	0	0	0	0	1.10229276895944	0	0	0	0.223954520005168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71428571428571
1647715758.203	1647744558.203	-25.299586	-5.886819	10714.525255	31895641.323804	-193122583.882554	-89448364.395582	-10640.0751006584	-7064.58019970926	-6001.47485768315	0.13538	-0.974094	0.180698	179.271	268.998	0	6.404	0	0	0	8.903	0	0	0	0	15.807	10.524	0	0	0	163.301	0	0	0	4.823	0	0	0.217	0.193	0.21	0.245	0.23	0.199	0.23	0.237	0.212	0.243	0.19	0.19	0.226	0.212	0.287	0.041	0.223	0.217	0.215	0.21	0.221	0	0.529	0.888	0.323	0.054	0.428	0.117	0.259	0.054	0.363	0.056	0.137	0.709	0.069	0.165	0.09	2.598	0.307	0.779	0.32	1.107	0.068	0	0.746	7.485	0.533	0.299	0.658	9.219	0.489	0.291	0.575	0.299	16.134	11.423	0.295	0.377	0.377	165.94	0.53	0.996	0.535	6.14	0.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	2	5	2	1	0	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.0215193155302	21.8035932321647	36.9713102632357	11.0127307167085	3.7397157816006	0	0	0	0	0	0	0.107670442310177	0.142401458190932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57142857142857
1647715762.202	1647744562.202	-25.314661	-5.90491	10714.929011	31895738.938121	-193122560.209267	-89448360.68793	-10639.4093224205	-7062.90047381887	-6005.57934401284	0.13538	-0.974096	0.180699	179.279	269.386	0	32.613	20.67	0	0	0	0	0	0	0	75.251	0	0	0	0	29.546	0	21.643	0	0	0	0	0.232	0.164	0.177	0.243	0.219	0.21	0.223	0.228	0.245	0.223	0.094	0.21	0.226	0.223	0.237	0.177	0.219	0.184	0.237	0.212	0.248	0	0.052	0.127	0.064	0.066	0.262	0.756	0.125	0.09	0.057	0.062	0.269	0.187	0.053	0.102	0.065	0.112	0.615	0.088	0.072	0.675	0.057	0	0.284	32.904	20.911	0.309	0.481	0.966	0.348	0.318	0.302	0.285	75.614	0.397	0.279	0.325	0.302	29.835	0.834	21.915	0.309	0.887	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164.203612479475	22.0943078085935	7.49285221334911	0	11.3687359760658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61904761904762
1647715766.202	1647744566.202	-25.329739	-5.923004	10715.330854	31895836.575933	-193122536.528172	-89448356.977015	-10638.740621246	-7061.21978937709	-6009.68354361879	0.13538	-0.974094	0.180698	179.271	269.022	11.997	0	24.737	0	0	26.709	0	13.253	26.871	0	0	0	0	0	25.493	0	0	20.63	2.243	0	0	0	0.146	0.232	0.177	0.217	0.241	0.177	0.241	0.195	0.177	0.245	0.23	0.221	0.239	0.23	0.171	0.223	0.232	0.184	0.173	0.239	0.215	0	0.091	0.065	0.099	0.422	0.064	0.101	0.064	0.054	0.064	0.083	0.843	1.219	0.06	0.187	0.213	0.124	0.079	0.165	0.129	0.052	0.234	0	12.234	0.297	25.013	0.639	0.305	26.987	0.305	13.502	27.112	0.328	1.073	1.44	0.299	0.417	25.877	0.347	0.311	20.979	2.545	0.291	0.449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128.554143980641	37.0661084946799	0	6.24054740613482	4.23834455248068	0	0	1.20121647899426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04761904761905
1647715770.202	1647744570.202	-25.344817	-5.941097	10715.730662	31895934.210684	-193122512.845904	-89448353.263728	-10638.0694722799	-7059.53634348094	-6013.78615178861	0.13538	-0.974094	0.180698	179.271	269.033	0	25.885	0.013	5.093	0	0	0	8.998	0	9.714	18.401	0	0	0	0	24.845	37.544	0	29.128	0	0	0	0.23	0.173	0.232	0.212	0.234	0.215	0.254	0.199	0.234	0.204	0.201	0.243	0.219	0.215	0.21	0.175	0.177	0.241	0.177	0.349	0.23	0	0.067	0.053	0.065	0.061	0.077	0.85	0.06	0.08	0.063	0.116	0.091	0.086	0.085	0.273	0.716	1.692	0.363	0.067	0.459	0.088	0.06	0	0.297	26.111	0.31	5.366	0.311	1.065	0.314	9.277	0.297	10.034	18.693	0.329	0.304	0.488	0.926	26.712	38.084	0.308	29.764	0.437	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	1	0	2	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167.228415867254	12.5007267864411	8.47875382036873	0	8.57641485913737	0	0	0	0	0	0.185634160829983	0	0.163287005392269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.09523809523809
