Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1635986364.248	1636015164.248	101.824439	-15.577202	3446.620482	-213050630.676231	-102489109.033589	-41265748.270698	2212.28940432927	-4963.36339141678	-4160.22111913837	-0.605497	0.190443	0.772711	77.002	204.734	0	70.837	0	0	0	0	0	0	0	0	0	0	24.241	0	0	0	0	16.851	0	0.004	0.166	0	0.237	0.12	0.244	0.222	0.233	0.259	0.244	0.25	0.239	0.208	0.244	0.241	0.178	0.25	0.237	0.255	0.23	0.184	0.217	0.261	0.235	0	0.083	0.334	0.079	0.362	0.064	0.077	0.064	0.088	0.108	0.545	0.107	0.057	0.285	0.077	0.054	0.083	0.077	0.096	0.299	0.112	0.093	0	0.32	71.291	0.323	0.584	0.297	0.336	0.308	0.338	0.347	0.753	0.351	0.298	24.704	0.327	0.291	0.338	0.307	17.131	0.516	0.377	0.494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205.686630369026	103.785103785104	35.1966873706004	8.73676636858876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66666666666667
1635986368.249	1636015168.249	101.813609	-15.656264	3453.024036	-213050584.247614	-102489175.467696	-41265792.417013	2210.49043707074	-4963.52419086221	-4171.50839865914	-0.604768	0.189637	0.773488	76.981	204.766	0	0	18.661	0	0	12.946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.252	0.233	0.18	0.226	0.266	0.147	0.244	0.252	0.219	0.442	0.235	0.217	0.215	0.222	0.241	0.233	0.263	0.241	0.246	0.235	0	0	0.096	0.096	0.073	0.901	0.106	0.279	0.068	0.068	0.267	0.083	0.066	0.311	0.096	0.27	0.084	0.086	0.109	0.052	0.086	0.062	0	0	0.348	0.329	18.914	1.127	0.372	13.372	0.312	0.32	0.486	0.525	0.301	0.528	0.311	0.492	0.325	0.319	0.372	0.293	0.332	0.297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230.716878402904	68.986568986569	46.7908902691511	0	0	4.05541200114843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.65
1635986372.249	1636015172.249	101.802775	-15.735161	3459.424648	-213050537.839032	-102489241.882953	-41265836.54158	2208.68719918047	-4963.67519584634	-4182.78426403135	-0.603918	0.188906	0.77434	76.952	204.802	0	12.636	0	33.009	0	0.004	11.447	0	0	0	0	0	25.389	0	0	0	0	0	0	0	0	0	0.259	0.184	0.239	0.147	0.248	0.222	0.184	0.25	0.228	0.241	0.241	0.224	0.169	0.215	0.237	0.23	0.248	0.241	0.244	0.224	0	0	0.088	0.122	0.057	0.172	0.074	0.227	0.078	0.077	0.078	0.105	0.09	0.179	0.056	0.119	0.121	0.09	0.092	0.062	0.075	0.068	0	0	0.347	12.942	0.296	33.328	0.322	0.453	11.709	0.327	0.306	0.346	0.331	0.403	25.614	0.334	0.358	0.32	0.34	0.303	0.319	0.292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219.600725952813	129.273504273504	12.5258799171843	0	0	0	0	0	0	0	0	0	0.120614035087719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.05
1635986376.249	1636015176.249	101.791935	-15.813909	3465.823495	-213050491.439176	-102489308.295481	-41265880.654523	2206.87934169995	-4963.8155757211	-4194.05091833478	-0.603083	0.188115	0.775185	76.926	204.835	0	0	0	0	0	0	0	0	0	0	14.392	5.205	0.058	0	0	0	0	0	0	0	0	0	0.252	0.246	0.217	0.248	0.239	0.252	0.246	0.246	0.217	0.241	0.164	0.147	0.248	0.235	0.257	0.244	0.222	0.259	0.235	0.219	0.211	0	0.097	0.087	0.831	0.084	0.055	0.075	0.062	0.077	0.45	0.069	0.114	0.118	0.123	0.068	0.088	0.052	0.073	0.075	0.07	0.207	0.974	0	0.349	0.333	1.048	0.332	0.294	0.327	0.308	0.323	0.667	0.31	14.67	5.47	0.429	0.303	0.345	0.296	0.295	0.334	0.305	0.426	1.185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231.397459165154	121.082621082621	0	8.73676636858876	5.93368237347295	4.06737486840846	0	0	0	0	0.256865873706605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66666666666667
1635986380.248	1636015180.248	101.781092	-15.892491	3472.21928	-213050445.060249	-102489374.68786	-41265924.744913	2205.06711312768	-4963.94440147579	-4205.3059903454	-0.602209	0.187487	0.776005	76.894	204.862	0	0	0	0	0	0	11.339	0	24.092	0	0	0	0	0	0	0	0	22.903	0	0	3.125	0	0.259	0.228	0.244	0.23	0.226	0.237	0.178	0.241	0.182	0.261	0.239	0.215	0.248	0.222	0.241	0.252	0.239	0.171	0.217	0.244	0.204	0	0.073	0.287	0.078	0.064	0.231	0.105	0.117	0.096	0.441	0.107	0.086	0.256	0.09	0.054	0.057	0.082	0.058	0.069	0.064	0.116	0.125	0	0.332	0.515	0.322	0.294	0.457	0.342	11.634	0.337	24.715	0.368	0.325	0.471	0.338	0.276	0.298	0.334	0.297	23.143	0.281	0.36	3.454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	3	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173.926194797338	117.012617012617	34.0136054421769	0	0	0	0	0	0.833159456577178	0	0	0	0.109174451279714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.47619047619048
1635986384.248	1636015184.248	101.77024	-15.970946	3478.615102	-213050398.677839	-102489441.094928	-41265968.835402	2203.24988617184	-4964.06383435425	-4216.55494470342	-0.601357	0.186754	0.776852	76.865	204.898	0	0	0	0	9.177	0	0	0	0	25.321	0	0	0	0	9.272	0	16.337	0	0	0	0	0	0.211	0.257	0.237	0.263	0.2	0.235	0.224	0.252	0.241	0.169	0.246	0.233	0.226	0.257	0.186	0.23	0.191	0.288	0.235	0.217	0.213	0	0.871	0.113	0.072	0.087	0.131	0.051	0.215	0.087	0.08	0.157	0.122	0.313	0.075	0.097	0.135	0.056	0.118	0.092	0.061	0.379	0.055	0	1.082	0.37	0.309	0.35	9.508	0.286	0.439	0.339	0.321	25.647	0.368	0.546	0.301	0.354	9.593	0.286	16.646	0.38	0.296	0.596	0.268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	2	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167.876588021779	112.942612942613	21.8870156758355	0	5.53477935676888	0	0	0	0	0	0	0	0.210754158122579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.28571428571429
1635986388.248	1636015188.248	101.759383	-16.049255	3485.009372	-213050352.304582	-102489507.498574	-41266012.914297	2201.42795139976	-4964.17190114254	-4227.79501456903	-0.600524	0.186025	0.777663	76.837	204.921	0	0.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.341	26.551	0	0.228	0.25	0.23	0.228	0.263	0.228	0.241	0.235	0.268	0.228	0.263	0.222	0.224	0.263	0.237	0.246	0.246	0.415	0.235	0.237	0.169	0	0.435	0.093	0.058	0.237	0.078	0.06	0.11	0.104	0.108	0.063	0.077	0.054	0.341	0.096	0.074	0.275	0.106	0.064	0.084	0.072	0.205	0	0.663	0.36	0.288	0.465	0.341	0.288	0.351	0.339	0.376	0.291	0.34	0.276	0.565	0.359	0.311	0.521	0.352	0.479	0.319	1.65	26.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142.597873995333	127.914413628699	43.3796707088633	8.07600252558624	0	0	2.51589588765381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23809523809524
1635986392.248	1636015192.248	101.74852	-16.127418	3491.402008	-213050305.93951	-102489573.900203	-41266056.982219	2199.60146138845	-4964.27041051018	-4239.02615491246	-0.599743	0.185294	0.778457	76.811	204.957	0.26	0	0	56.34	0	0	0	0	8.718	0	0	0	4.205	8.961	0	0	0	126.214	0	0.004	0	0	0.252	0.211	0.239	0.47	0.246	0.23	0.261	0.235	0.208	0.255	0.248	0.226	0.204	0.197	0.248	0.208	0.233	0	0.217	0.248	0.237	0	0.065	1.081	0.053	0.054	0.086	0.074	0.109	0.08	0.559	0.077	0.083	0.052	0.12	0.077	0.105	0.439	0.097	0.175	0.434	0.096	0.061	0	0.577	1.292	0.292	56.864	0.332	0.304	0.37	0.315	9.485	0.332	0.331	0.278	4.529	9.235	0.353	0.647	0.33	126.389	0.651	0.348	0.298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	1	2	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130.714717829055	105.529391243677	11.9294094449374	17.7672055562897	0	0	0	0	0	0.439142793267542	0	0	0.229741019214703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.76190476190476
1635986396.248	1636015196.248	101.737651	-16.205437	3497.79304	-213050259.583658	-102489640.298375	-41266101.038632	2197.77020439544	-4964.35752719685	-4250.24850421646	-0.598957	0.184594	0.779208	76.788	204.985	0	0	0	0	0	26.983	0	3.827	0	0	49.68	0.031	0	0	15.837	0	0	14.595	0	0	0	0	0.244	0.263	0.241	0.226	0.244	0.162	0.228	0.206	0.244	0.246	0.153	0.261	0.241	0.239	0.184	0.228	0.237	0.197	0.252	0.215	0.215	0	0.094	0.094	0.061	0.252	0.066	0.118	0.064	0.113	0.078	0.09	0.347	0.103	0.063	0.074	0.122	0.105	0.058	0.071	0.116	0.134	0.525	0	0.338	0.357	0.302	0.478	0.31	27.263	0.292	4.146	0.322	0.336	50.18	0.395	0.304	0.313	16.143	0.333	0.295	14.863	0.368	0.349	0.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184.513006654567	124.135124135124	12.0279996056394	8.95702098292292	0	0	0	0	0	0.442772072550745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.80952380952381
1635986400.247	1636015200.247	101.726779	-16.283291	3504.180911	-213050213.247459	-102489706.677932	-41266145.073024	2195.93496265357	-4964.43510970469	-4261.45908398973	-0.598103	0.183858	0.780049	76.758	205.021	0	26.173	0	13.987	8.893	27.848	21.512	0	3.314	0	0	0	15.067	0	0	0	0	0	0	0	0	0	0.252	0.158	0.235	0.189	0.426	0.158	0.167	0.248	0.215	0.241	0.27	0.246	0.2	0.237	0.25	0.241	0.263	0.244	0.241	0.235	0.252	0	0.097	0.069	0.061	0.545	0.092	0.157	0.059	0.077	0.384	0.078	0.104	0.093	0.324	0.069	0.084	0.058	0.093	0.102	0.083	0.056	0.078	0	0.349	26.4	0.296	14.721	9.411	28.163	21.738	0.325	3.913	0.319	0.374	0.339	15.591	0.306	0.334	0.299	0.356	0.346	0.324	0.291	0.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172.413793103448	99.4243851386708	0	0	0	0	0	0	0	0.413737838285122	0	0	0.108225108225108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.42857142857143
1635986404.247	1636015204.247	101.715898	-16.361022	3510.568854	-213050166.908194	-102489773.071524	-41266189.10737	2194.09465656084	-4964.50252762826	-4272.66369716695	-0.597236	0.183104	0.780869	76.733	205.049	0	0	0.085	0	0	0	0	0	0	3.841	3.881	0	22.66	0	20.539	0	0	3.814	0	0	0	0	0.259	0.241	0.252	0.233	0.235	0.239	0.248	0.244	0.219	0.211	0.213	0.246	0.158	0.233	0.173	0.235	0.217	0.224	0.248	0.246	0.422	0	0.09	0.056	0.086	0.065	0.107	0.081	0.074	0.056	0.219	0.174	0.224	0.089	0.175	0.092	0.078	0.088	0.638	0.255	0.11	0.077	0.085	0	0.349	0.297	0.423	0.298	0.342	0.32	0.322	0.3	0.438	4.226	4.318	0.335	22.993	0.325	20.79	0.323	0.855	4.293	0.358	0.323	0.507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	1	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209.143548526489	105.529391243677	11.9294094449374	0	6.03340812764896	0	0	0	0	1.31742837980263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.76190476190476
1635986408.247	1636015208.247	101.705013	-16.438607	3516.954951	-213050120.57796	-102489839.461714	-41266233.129876	2192.24978475132	-4964.55855796526	-4283.85919100354	-0.596381	0.182366	0.781707	76.703	205.085	0	0	0	3.827	0	7.137	0	0	0	0	0	0	0	0	0	0	0	11.46	0	0	0	0	0.25	0.217	0.239	0.202	0.208	0.206	0.244	0.222	0.226	0.208	0.246	0.237	0.217	0.224	0.246	0.211	0.244	0.195	0.259	0.237	0.244	0	0.116	0.815	0.078	0.103	0.247	0.2	0.086	0.054	0.694	0.052	0.073	0.061	0.431	0.085	0.119	0.162	0.084	0.133	0.109	0.071	0.084	0	0.366	1.032	0.317	4.132	0.455	7.543	0.33	0.276	0.92	0.26	0.319	0.298	0.648	0.309	0.365	0.373	0.328	11.788	0.368	0.308	0.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	1	1	2	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250.62656641604	67.445781731496	11.4364586414276	8.51651175425458	11.5681874844178	0	0	0	0	0.420996396851528	0	0.166530284106407	0.110123794334321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.52380952380952
1635986412.247	1636015212.247	101.694121	-16.516049	3523.339461	-213050074.25578	-102489905.850102	-41266277.141543	2190.40035918466	-4964.60531457714	-4295.04578424085	-0.595565	0.181662	0.782471	76.679	205.112	0	30.658	126.228	0	0	0	0	0	0	0	26.632	0	0	0	7.637	0	21.012	0	0	0.071	0	0	0.239	0.175	0	0.248	0.25	0.217	0.244	0.244	0.248	0.239	0.186	0.217	0.224	0.248	0.206	0.246	0.164	0.237	0.224	0.257	0.235	0	0.081	0.119	0.135	0.09	0.058	0.235	0.069	0.062	0.082	0.086	0.158	0.076	0.33	0.111	0.326	0.079	0.074	0.377	0.529	0.088	0.055	0	0.32	30.952	126.363	0.338	0.308	0.452	0.313	0.306	0.33	0.325	26.976	0.293	0.554	0.359	8.169	0.325	21.25	0.614	0.753	0.416	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	2	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236.79889378619	59.7418454561312	27.0137040323376	20.1165881091876	0	0	0	0	0	0	0	0.196678007953257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.52380952380952
1635986416.247	1636015216.247	101.683224	-16.593349	3529.722469	-213050027.94258	-102489972.235034	-41266321.141877	2188.54634911228	-4964.64085661568	-4306.22374006866	-0.594863	0.180966	0.783212	76.65	205.141	0.044	0	0	0	0.774	0	0	32.293	0	0	24.416	0	0	0	0	0	53.652	0	4.232	0	0	0	0.252	0.233	0.226	0.248	0.213	0.274	0.208	0.197	0.255	0.244	0.167	0.257	0.237	0.255	0.228	0.244	0.153	0.248	0.2	0	0	0	0.087	0.057	0.134	0.074	2.669	0.058	4.446	0.082	0.101	0.087	0.063	0.102	0.062	0.077	0.054	0.097	0.059	0.099	0.319	0	0	0	0.383	0.29	0.36	0.322	3.656	0.332	4.654	32.572	0.356	0.331	24.646	0.359	0.299	0.332	0.282	0.341	53.864	0.347	4.751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.624128379024	173.510699826489	0	0	0	0	0	0	0	0.481357041772164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.31578947368421
