Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1637547297.448	1637576097.448	-110.725839	-67.857707	10278.29455	-191799205.463332	-128568641.207401	-53811557.440932	-1944.80184772088	-684.703273690572	-13518.8854355053	-0.648567	-0.68318	0.335372	179.262	21.501	24.427	0	0	0	0	0	0	0	13.187	0	0	0	0	22.522	0	46.327	0	0	0	0	0	0	0.159	0.451	0.242	0.207	0.251	0.238	0.245	0.238	0.198	0.251	0.216	0.236	0.251	0.165	0.231	0.139	0.247	0.22	0.212	0.229	0.216	0	0.239	0.09	0.075	0.063	0.084	0.087	0.1	0.057	0.194	0.073	0.126	0.075	0.068	0.074	0.069	0.265	0.099	0.058	0.228	0.065	2.268	0	24.825	0.541	0.317	0.27	0.335	0.325	0.345	0.295	13.579	0.324	0.342	0.311	0.319	22.761	0.3	46.731	0.346	0.278	0.44	0.294	2.484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235.502549477141	79.2197220768649	10.7463275165139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.19047619047619
1637547301.448	1637576101.448	-110.733342	-67.876765	10279.662666	-191799148.872318	-128568701.68452	-53811588.179561	-1946.6153202749	-680.448042279528	-13520.2231641999	-0.648567	-0.68318	0.335372	179.262	21.33	25.265	0	18.361	0	27.98	0	0	0	0	0	12.444	0	0	0	0	4.041	0	9.566	0	0	94.706	0	0.436	0.218	0.176	0.245	0.159	0.242	0.247	0.231	0.212	0.253	0.187	0.234	0.251	0.245	0.249	0.205	0.238	0.15	0.251	0.223	0.042	0	0.09	0.21	0.1	0.076	0.061	0.1	0.104	0.312	0.23	0.067	0.164	0.096	0.108	0.059	0.079	0.291	0.077	0.119	0.077	0.056	1.641	0	25.791	0.428	18.637	0.321	28.2	0.342	0.351	0.543	0.442	0.32	12.795	0.33	0.359	0.304	0.328	4.537	0.315	9.835	0.328	0.279	96.389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	5	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.463399879008	85.7608000465143	11.6336389628315	0	0	0	0	0	0	0.428254955417933	0	0	0.112022480443533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.61904761904762
1637547305.447	1637576105.447	-110.74083	-67.895813	10281.028299	-191799092.29569	-128568762.146892	-53811618.906645	-1948.42789273637	-676.192650301837	-13521.5569013657	-0.648567	-0.68318	0.335372	179.262	21.159	5.784	0	24.252	0	0.353	0	0	0	28.764	0	0	20.158	0	0	0	0	0	0.082	0	0	0	0	0.203	0.262	0.159	0.229	0.205	0.262	0.223	0.212	0.165	0.238	0.256	0.174	0.245	0.234	0.245	0.249	0.223	0.242	0.207	0.26	0	0	0.13	0.1	0.134	0.065	0.376	0.072	0.246	0.115	0.205	0.067	0.108	0.142	0.064	0.079	0.104	0.068	0.929	0.077	0.561	0.088	0	0	6.117	0.362	24.545	0.294	0.934	0.334	0.469	0.327	29.134	0.305	0.364	20.474	0.309	0.313	0.349	0.317	1.152	0.401	0.768	0.348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151.088929219601	101.648351648352	11.4906832298137	8.55689176688252	5.81151832460733	3.98363479758829	0	0	0	0	0.251577458659704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55
1637547309.447	1637576109.447	-110.748306	-67.914862	10282.392239	-191799035.7038	-128568822.626103	-53811649.638333	-1950.24028503306	-671.937024169872	-13522.8874295608	-0.648567	-0.68318	0.335372	179.262	20.987	0	38.518	0	0	0	1.028	0	0	0	18.321	0	0	0	0	0	0	0	14.66	0	0	0	0	0.262	0.154	0.223	0.242	0.242	0.212	0.24	0.24	0.242	0.176	0.214	0.242	0.251	0.218	0.234	0.242	0.238	0.179	0.253	0.242	0.471	0	0.098	0.33	0.07	0.086	0.065	0.319	0.086	0.076	0.1	0.09	0.555	0.052	0.072	1.122	0.088	0.113	0.059	0.077	0.077	0.081	0.071	0	0.36	39.002	0.293	0.328	0.307	1.559	0.326	0.316	0.342	18.587	0.769	0.294	0.323	1.34	0.322	0.355	0.297	14.916	0.33	0.323	0.542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237.663123325555	47.9679051107623	10.8449176772158	8.07600252558624	0	0	2.51589588765381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23809523809524
1637547313.447	1637576113.447	-110.755771	-67.933906	10283.753972	-191798979.112065	-128568883.105835	-53811680.366153	-1952.05224201218	-667.680330086968	-13524.2142296573	-0.648567	-0.68318	0.335372	179.262	20.815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.712	0	0	0	0	0.24	0.179	0.231	0.249	0.216	0.249	0.236	0.256	0.236	0.201	0.214	0.247	0.227	0.242	0.245	0.249	0.242	0.058	0.253	0.236	0.247	0	0.076	0.129	0.111	0.065	0.479	0.08	0.074	0.101	0.057	0.334	0.212	0.068	0.087	0.107	0.059	0.084	0.073	0.256	0.071	0.064	0.094	0	0.316	0.308	0.342	0.314	0.695	0.329	0.31	0.357	0.293	0.535	0.426	0.315	0.314	0.349	0.304	0.333	0.315	74.026	0.324	0.3	0.341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261.861550427794	88.0865166579452	9.95760623089816	7.41523868258373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.80952380952381
1637547317.447	1637576117.447	-110.763223	-67.952946	10285.11374	-191798922.519314	-128568943.587206	-53811711.090924	-1953.86360853698	-663.424358401942	-13525.5375512022	-0.648567	-0.68318	0.335372	179.262	20.643	0.123	0	0	0	0	0	0	0	27.021	0	0	0	0	0	10.336	9.039	0	0	0	0	0	0	0.218	0.249	0.238	0.223	0.22	0.24	0.238	0.22	0.176	0.207	0.253	0.212	0	0.234	0.163	0.194	0.253	0.245	0.242	0.242	0.214	0	0.398	0.075	0.066	0.655	0.084	0.076	0.072	0.332	0.134	3.517	0.096	0.113	0	0.067	0.137	0.076	0.074	0.087	0.111	0.057	0.785	0	0.739	0.324	0.304	0.878	0.304	0.316	0.31	0.552	27.331	3.724	0.349	0.325	0	0.301	10.636	9.309	0.327	0.332	0.353	0.299	0.999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	1	1	2	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225.563909774436	50.584336298622	11.4364586414276	8.51651175425458	11.5681874844178	0	0	0	0	0	0	0	0.220247588668641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.52380952380952
1637547321.447	1637576121.447	-110.770662	-67.971982	10286.47127	-191798865.926667	-128569004.069097	-53811741.811803	-1955.67449248958	-659.167339606405	-13526.857122001	-0.648567	-0.68318	0.335372	179.262	20.47	0	0	0	0	0	0	0	0	0	7.702	9.85	1.771	0	16.686	0	0	8.661	0	0	0	24.373	0	0.218	0.242	0.225	0.247	0.471	0.231	0.216	0.227	0.267	0.159	0.201	0.201	0.258	0.172	0.242	0.249	0.198	0.249	0.24	0.231	0.148	0	0.314	0.091	0.052	0.069	0.092	0.094	0.328	0.09	0.099	0.127	0.259	0.196	0.07	0.108	0.105	0.081	0.144	0.096	0.067	0.052	0.148	0	0.532	0.333	0.277	0.316	0.563	0.325	0.544	0.317	0.366	7.988	10.31	2.168	0.328	16.966	0.347	0.33	9.003	0.345	0.307	0.283	24.669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	3	0	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.826981246219	62.2129193557765	31.6474415853298	0	0	0	0	1.51211956767512	0	0	0	0.153609831029186	0.203159413685729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.09523809523809
1637547325.446	1637576125.446	-110.778086	-67.991009	10287.826435	-191798809.347284	-128569064.537394	-53811772.521833	-1957.4843515701	-654.911907110777	-13528.1728256381	-0.648567	-0.68318	0.335372	179.262	20.297	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123	0	0	0	0	23.117	0	0.028	0	0.247	0.24	0.249	0.234	0.223	0.256	0.245	0.247	0	0.225	0.216	0.234	0.249	0.247	0.236	0.227	0.216	0.24	0.176	0.229	0.238	0	0.084	0.074	0.091	0.061	0.505	0.061	0.061	0.089	0	0.068	0.482	0.092	0.076	0.084	0.085	0.165	0.641	0.098	0.129	0.052	0.072	0	0.331	0.314	0.34	0.295	0.728	0.317	0.306	0.336	0	0.293	0.698	0.326	0.325	0.454	0.321	0.392	0.857	0.338	23.422	0.281	0.338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221.674876847291	99.4243851386708	11.2392783200237	16.7393506893969	5.68436798803291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.42857142857143
1637547329.446	1637576129.446	-110.785499	-68.010037	10289.179829	-191798752.753248	-128569125.021983	-53811803.236104	-1959.2941444695	-650.655353696854	-13529.4852333776	-0.648567	-0.68318	0.335372	179.262	20.124	0	1.568	0	22.009	0	1.136	0	0	29.642	0	0	1.852	0.042	0	0	0	0	0	0	0	0	0	0.242	0.418	0.249	0.181	0.238	0.227	0.253	0.234	0.15	0.249	0.223	0.214	0.256	0.236	0.253	0.256	0.273	0.238	0.447	0.258	0	0	0.102	0.068	0.115	0.056	0.072	0.18	0.095	0.067	0.421	0.073	0.457	0.214	0.099	0.059	0.076	0.063	0.081	0.077	0.06	0.09	0	0	0.344	2.054	0.364	22.246	0.31	1.543	0.348	0.301	30.213	0.322	0.68	2.28	0.397	0.295	0.329	0.319	0.354	0.315	0.507	0.348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	1	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181.034482758621	104.395604395604	11.8012422360248	8.78815911193339	0	0	2.73775216138329	3.38319088319088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7
1637547333.446	1637576133.446	-110.7929	-68.02906	10290.531046	-191798696.159278	-128569185.507109	-53811833.946557	-1961.10345005323	-646.397813810463	-13530.7939496134	-0.648567	-0.68318	0.335372	179.262	19.95	0	0	0	22.198	0	8.85	0	16.038	0	0	8.472	0	0	46.53	0	0	2.784	0	0	0	0	0	0.203	0.238	0.225	0.179	0.253	0.198	0.24	0.194	0.22	0.236	0.17	0.187	0.247	0.139	0.227	0.236	0.214	0.247	0.251	0.225	0	0	0.409	0.073	0.056	0.09	0.071	0.336	0.086	0.302	0.244	0.103	0.073	0.131	0.057	0.844	0.085	0.058	0.294	0.083	0.072	0.222	0	0	0.612	0.311	0.281	22.467	0.324	9.384	0.326	16.534	0.464	0.339	8.715	0.318	0.304	47.513	0.312	0.294	3.292	0.33	0.323	0.447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	1	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249.092558983666	37.2405372405372	12.6293995859213	9.40487203206907	0	0	0	0	0.928067185978578	0	0	0.183901115465782	0.121610845295056	0	0	0	0	0	0	0	0	0	0	0	0	0.0451023305335384	0	0	0	6.1
1637547337.447	1637576137.447	-110.80029	-68.048084	10291.880602	-191798639.550151	-128569246.009065	-53811864.661633	-1962.91266017221	-642.139975417145	-13532.0994804787	-0.648567	-0.68318	0.335372	179.262	19.776	0.015	0.096	0	0.001	15.186	0	0	0	0	0	0	27.737	0	0	0	0	0	8.823	0	0	4.649	0	0.231	0.249	0.225	0.216	0.185	0.251	0.24	0.212	0.249	0.229	0.236	0.163	0.227	0.247	0.234	0.251	0.24	0.207	0.242	0.238	0.19	0	0.471	0.076	0.062	0.402	0.11	0.072	0.087	0.739	0.096	0.774	0.063	0.065	0.787	0.091	0.062	0.082	0.082	0.082	0.081	0.087	0.12	0	0.717	0.421	0.287	0.619	15.481	0.323	0.327	0.951	0.345	1.003	0.299	27.965	1.014	0.338	0.296	0.333	0.322	9.112	0.323	0.325	4.959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	2	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202.229712211563	68.0272108843537	0	17.1798599180653	17.5018698578908	0	0	0	0	0	0.252548800198931	0	0.111073137388927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.57142857142857
1637547341.447	1637576141.447	-110.807665	-68.067099	10293.22771	-191798582.955313	-128569306.496279	-53811895.365219	-1964.72090660398	-637.882059130931	-13533.4010653169	-0.648567	-0.68318	0.335372	179.262	19.601	0	34.668	0	0	0	0	0	0	0	0	0	0	0	26.076	0	0.177	0	20.563	0	0	10.161	0	0.245	0.157	0.236	0.22	0.247	0.223	0.242	0.253	0.231	0.218	0.231	0.242	0.238	0.161	0.218	0.258	0.229	0.172	0.234	0.218	0.198	0	0.09	0.163	0.061	0.09	0.074	0.148	0.063	0.088	0.067	0.248	0.223	0.074	0.079	0.106	0.258	0.099	0.066	0.112	0.091	0.354	0.077	0	0.335	34.988	0.297	0.31	0.321	0.371	0.305	0.341	0.298	0.466	0.454	0.316	0.317	26.343	0.476	0.534	0.295	20.847	0.325	0.572	10.436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243.064557946591	54.5089830804117	61.6188504387262	0	0	0	0	0	0	0	0	0	0.118667881825777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.95238095238095
1637547345.447	1637576145.447	-110.815027	-68.08611	10294.572661	-191798526.359463	-128569366.985197	-53811926.065579	-1966.52856089108	-633.624848328264	-13534.698983766	-0.648567	-0.68318	0.335372	179.262	19.426	0	0	0	0	0	0	0	0	23.13	0	13.255	0	10.184	0	0	5.203	0	0	1.717	0	0	0	0.227	0.225	0.212	0.247	0.24	0.253	0.245	0.251	0.179	0.22	0.19	0.258	3.32	0.216	0.225	0.205	0.223	0.256	0.214	0.234	0.249	0	0.4	0.094	0.231	0.1	0.059	0.08	0.064	0.088	0.085	0.063	0.246	0.105	22.016	0.054	0.11	0.132	0.352	0.062	0.418	0.084	0.112	0	0.627	0.319	0.443	0.347	0.299	0.333	0.309	0.339	23.394	0.283	13.691	0.363	35.52	0.27	0.335	5.54	0.575	0.318	2.349	0.318	0.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255.595886267393	171.957671957672	16.6617371586316	12.4076766074916	0	0	0	2.38830099941211	0	0	0.364792711398456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.04761904761905
1637547349.446	1637576149.446	-110.822375	-68.105111	10295.915163	-191798469.778	-128569427.459415	-53811956.754455	-1968.33535483036	-629.3675348775	-13535.9929465235	-0.648567	-0.68318	0.335372	179.262	19.251	0	22.685	0	0	38.599	0	0.285	0	0	0	8.296	0	0	17.902	0	25.387	0	0	0	0	0	0	0.24	0.425	0.225	0.251	0.187	0.234	0.214	0.251	0.218	0.236	0.19	0.209	0.262	0.185	0.229	0.176	0.24	0.227	0.225	0.22	0.218	0	0.078	0.089	0.682	0.078	0.087	0.078	0.163	0.11	0.629	0.051	0.055	0.491	0.084	0.486	0.098	0.135	0.119	0.051	0.3	0.489	0.147	0	0.318	23.199	0.907	0.329	38.873	0.312	0.662	0.361	0.847	0.287	8.541	0.7	0.346	18.573	0.327	25.698	0.359	0.278	0.525	0.709	0.365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	1	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141.301529686285	63.375777661492	10.7463275165139	24.0077529624246	10.8701072051857	0	0	0	0	0	0	0.156481042824124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.19047619047619
