Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1647645258.147	1647674058.147	-96.710582	-35.227963	9043.797132	30136199.222113	-193492596.904555	-89575002.841122	-6808.01924319492	-2923.89202553026	-9993.72607245724	0.1287	-0.975111	0.180581	180	335.195	0	0	0	0	0	0	16.24	19.59	0	28.534	24.832	0	0	0	21.374	32.087	0	45.03	0	0	17.185	0	0.234	0.201	0.234	0.214	0.234	0.225	0.448	0.166	0.236	0.168	0.184	0.28	0.221	0.241	0.184	0.17	0.228	0.142	0.21	0.241	0.19	0	0.059	0.073	0.064	0.221	0.057	0.068	0.06	0.077	0.074	0.148	0.27	0.132	0.13	0.063	0.155	0.178	0.068	0.147	0.525	0.065	0.331	0	0.293	0.274	0.298	0.435	0.291	0.293	16.748	19.833	0.31	28.85	25.286	0.412	0.351	0.304	21.713	32.435	0.296	45.319	0.735	0.306	17.706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153.616800622245	34.4496773068202	0	5.80003817746648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76190476190476
1647645262.147	1647674062.147	-96.724607	-35.251225	9041.060392	30136294.484479	-193492572.405368	-89574994.865866	-6803.71369332531	-2920.12005798985	-9994.35459212893	0.1287	-0.975106	0.180577	180	334.507	0	43.706	0	4.283	0	4.094	0	0	0	0	254.277	26.588	0	0	0	0	0	0	0	0	14.592	0	0.234	0.214	0.228	0.219	0.243	0.19	0.232	0.214	0.228	0.256	0	0.181	0.217	0.236	0.221	0.415	0.223	0.236	0.219	0.232	0.195	0	0.057	0.494	0.072	0.178	0.073	0.679	0.06	1.525	0.053	0.07	1.189	0.249	1.095	0.056	0.262	0.054	0.053	0.071	0.087	0.055	0.091	0	0.291	44.414	0.3	4.68	0.316	4.963	0.292	1.739	0.281	0.326	255.466	27.018	1.312	0.292	0.483	0.469	0.276	0.307	0.306	0.287	14.878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199.637023593466	0	16.5631469979296	0	0	0	0	0	0	0.304859459789037	0.181317087322309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1647645266.147	1647674066.147	-96.738628	-35.274498	9038.321246	30136389.744475	-193492547.905794	-89574986.886438	-6799.40577102326	-2916.34595312914	-9994.97954019526	0.1287	-0.975111	0.180581	180	334.895	0	69.037	2.986	0	75.981	24.454	0	0.001	3.513	0	0	41.584	0	0	0	0	0	0	122.104	0	0	0	0.243	0.124	0.212	0.228	0.388	0.186	0.225	0.212	0.219	0.241	0.219	0.155	0.239	0.219	0.223	0.225	0.234	0.247	0	0.219	0.23	0	0.07	0.123	0.092	0.426	0.084	0.101	0.081	0.125	0.193	0.054	0.825	0.208	0.062	0.361	0.073	0.504	0.053	0.078	0.056	0.518	0.383	0	0.313	69.284	3.29	0.654	76.453	24.741	0.306	0.338	3.925	0.295	1.044	41.947	0.301	0.58	0.296	0.729	0.287	0.325	122.16	0.737	0.613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	1	4	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146.70296430732	14.0996569567998	9.56324558809031	28.486263453886	4.83669907753677	0	0	0	0.70275188946075	0.352040090470674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61904761904762
1647645270.147	1647674070.147	-96.752648	-35.29778	9035.579773	30136485.004234	-193492523.405419	-89574978.902744	-6795.09536367265	-2912.57188258573	-9995.60095154606	0.1287	-0.975111	0.180581	180	334.746	0	0	0.744	0	28.061	0.095	0	0	0	16.699	0	17.55	0	20.455	23.873	0	9.444	0	11.984	0	0	0	0.223	0.25	0.223	0.234	0.168	0.219	0.232	0.223	0.217	0.203	0.232	0.199	0.239	0.195	0.188	0.223	0.166	0.25	0.17	0.344	0.197	0	0.053	0.069	0.321	0.057	0.345	0.177	0.052	0.059	0.162	0.26	0.065	0.155	0.076	0.072	0.185	0.066	0.174	0.053	0.181	0.099	0.23	0	0.276	0.319	1.288	0.291	28.574	0.491	0.284	0.282	0.379	17.162	0.297	17.904	0.315	20.722	24.246	0.289	9.784	0.303	12.335	0.443	0.427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180.840031112263	40.5546834118263	9.16888494528246	0	0	3.17870472909233	0	0	0	0	0	0	0.0882889040783778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42857142857143
1647645274.146	1647674074.146	-96.766662	-35.321067	9032.836596	30136580.238734	-193492498.910588	-89574970.916811	-6790.78359043065	-2908.79756491595	-9996.21863696331	0.1287	-0.975111	0.180581	180	334.597	0	0	0	0	28.791	0	0	0	33.479	0	0	33.803	0	0	0	2.284	0.028	0	0	0	0	0	0.245	0.23	0.214	0.247	0.173	0.252	0.219	0.223	0.17	0.203	0.232	0.157	0.203	0.223	0.247	0.201	0.243	0.232	0.219	0.232	0.223	0	0.054	0.051	0.217	0.072	0.139	0.086	0.626	0.827	0.291	2.743	0.053	0.181	1.089	0.068	0.077	0.104	0.068	0.626	0.603	0.07	0.057	0	0.299	0.281	0.431	0.319	29.103	0.338	0.845	1.05	33.94	2.946	0.285	34.141	1.292	0.291	0.324	2.589	0.339	0.858	0.822	0.302	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	0	4	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.177512747386	31.8332461189604	0	0	14.5599601096983	0	0	1.03163297607742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47619047619048
1647645278.146	1647674078.146	-96.780677	-35.34437	9030.090351	30136675.495006	-193492474.409274	-89574962.924657	-6786.46841707115	-2905.02048690954	-9996.83283779055	0.128698	-0.974979	0.180488	179.047	315.309	0	0	0	0	0	0	0	26.048	0	0	0	6.364	0	0	0	0	0	0	0	0	0	0	0.221	0.228	0.241	0.219	0.25	0.234	0.23	0.166	0.239	0.252	0.23	0.208	0.245	0.221	0.212	0.203	0.214	0.243	0.208	0.23	0.234	0	0.386	0.053	0.059	0.099	0.065	0.055	0.785	0.074	0.08	0.055	0.056	0.313	0.066	0.199	0.252	0.452	0.472	0.059	0.676	1.729	0.074	0	0.607	0.281	0.3	0.318	0.315	0.289	1.015	26.288	0.319	0.307	0.286	6.885	0.311	0.42	0.464	0.655	0.686	0.302	0.884	1.959	0.308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	1	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147.351136461844	9.01215186929473	6.11258996352164	13.6557860887186	6.18299675891299	0	0	0	0	0	0	0.0890075656430797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95238095238095
1647645282.146	1647674082.146	-96.79469	-35.367684	9027.341758	30136770.750848	-193492449.907095	-89574954.928277	-6782.15069079311	-2901.24325953316	-9997.44356964447	0.1287	-0.975111	0.180581	180	334.3	27.237	0	38.369	0	0	0	0	0	12.227	0	0	0	1.662	0	5.607	0	0	19.955	0	0.068	0.23	0	0.19	0.221	0.159	0.239	0.23	0.245	0.203	0.243	0.188	0.252	0.223	0.225	0.225	0.203	0.184	0.23	0.217	0.179	0.234	0.212	0.234	0	0.053	0.197	0.329	0.052	0.201	0.077	5.827	0.061	0.084	0.078	0.062	0.138	0.117	3.12	0.065	0.336	0.06	0.099	0.073	0.605	0.226	0	27.48	0.418	38.857	0.291	0.431	0.322	6.03	0.304	12.499	0.33	0.285	0.363	2.004	3.323	5.856	0.566	0.277	20.233	0.307	0.885	0.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	1	1	1	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.8185117967332	33.5775335775336	7.59144237405107	5.65320176791037	3.83944153577661	0	0	1.08816081038303	0	0	0.16620733004545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66666666666667
1647645286.148	1647674086.148	-96.808707	-35.391019	9024.589405	30136866.052412	-193492425.392272	-89574946.92366	-6777.82846505739	-2897.46246950461	-9998.05096563625	0.1287	-0.975111	0.180581	180	334.152	4.608	0	0	0	0	39.288	0	25.116	0	0	0	3.324	0	0	0	0	0	9.606	18.091	38.923	21.009	0	0.217	0.239	0.221	0.232	0.245	0.168	0.221	0.173	0.221	0.234	0.234	0.203	0.221	0.23	0.221	0.236	0.239	0.195	0.188	0.148	0.184	0	0.065	0.066	0.207	0.06	0.071	0.19	0.058	0.055	0.057	0.094	0.073	0.243	0.061	0.314	0.352	0.063	0.081	0.149	0.372	0.267	0.133	0	4.89	0.305	0.428	0.292	0.316	39.646	0.279	25.344	0.278	0.328	0.307	3.77	0.282	0.544	0.573	0.299	0.32	9.95	18.651	39.338	21.326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170.685334024717	11.4832257689401	15.57724539091	0	0	0	0	0	0	0.286713063373023	0	0	0.0749981013138908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76190476190476
1647645290.148	1647674090.148	-96.822716	-35.414353	9021.836093	30136961.30564	-193492400.888915	-89574938.918839	-6773.505888109	-2893.68313096536	-9998.65458242072	0.128698	-0.97498	0.180488	179.047	314.815	0	4.256	0	0.311	0	0	0	0	1.649	0	0	36.289	34.059	0	0	0	7.796	0.96	42.584	0	0	0	0.234	0.217	0	0.214	0.223	0.243	0.214	0.236	0.23	0.234	0.243	0.412	0.162	0.23	0.225	0.217	0.307	0.239	0.39	0.217	0	0	0.055	0.17	0	0.079	0.053	0.078	0.28	0.063	0.093	0.072	0.07	0.074	0.102	0.066	0.179	0.228	0.139	0.062	0.088	0.206	0	0	0.289	4.643	0	0.604	0.276	0.321	0.494	0.299	1.972	0.306	0.313	36.775	34.323	0.296	0.404	0.445	8.242	1.261	43.062	0.423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	1	1	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.80943738657	30.2197802197802	6.83229813664596	5.08788159111933	0	2.36864771748493	1.5850144092219	0	0	0.251509054325956	0	0.0994874886946035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3
1647645294.148	1647674094.148	-96.836722	-35.437697	9019.080354	30137056.55679	-193492376.385329	-89574930.909707	-6769.18106373889	-2889.90192751071	-9999.25442833258	0.1287	-0.975111	0.180581	180	333.858	18.428	0	4.391	0	10.998	0	0	12.47	0	0	0	21.171	0	0	16.51	25.845	0	0.028	0	116.038	0	0	0.195	0.236	0.206	0.234	0.168	0.232	0.221	0.197	0.256	0.239	0.219	0.188	0.23	0.219	0.199	0.164	0.241	0.228	0.221	0.043	0.21	0	0.588	0.069	0.309	0.051	0.109	0.068	1.153	0.096	0.077	0.056	0.136	0.183	0.069	0.445	0.191	0.211	0.054	0.069	0.285	0.206	0.289	0	19.211	0.305	4.906	0.285	11.275	0.3	1.374	12.763	0.333	0.295	0.355	21.542	0.299	0.664	16.9	26.22	0.295	0.325	0.506	116.287	0.499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	2	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.479733817302	22.9664515378801	15.57724539091	5.80003817746648	0	0	0	0	0	0	0.170524403553124	0	0.0749981013138908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76190476190476
1647645298.147	1647674098.147	-96.850722	-35.461046	9016.322974	30137151.783581	-193492351.886979	-89574922.898372	-6764.8547377608	-2886.12140578566	-9999.85068733098	0.1287	-0.975111	0.180581	180	333.711	0	0	0	30.047	0	22.9	0	17.158	24.4	25.764	0	0	0	35.843	0	0	0.663	33.789	0	12.862	52.311	0	0.221	0.419	0.232	0.181	0.241	0.179	0.507	0.177	0.181	0.192	0.25	0.252	0.239	0.166	0.219	0.221	0.221	0.155	0.25	0.208	0.148	0	0.258	0.078	0.069	0.189	0.086	0.259	2.927	0.051	0.263	0.172	0.055	0.064	0.078	0.166	0.381	0.311	0.122	0.179	0.052	0.271	0.377	0	0.479	0.497	0.301	30.417	0.327	23.338	3.434	17.386	24.844	26.128	0.305	0.316	0.317	36.175	0.6	0.532	1.006	34.123	0.302	13.341	52.836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	3	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.003889032927	0	23.9574090505768	0	4.03889304412865	0	0	0	0	0	0	0	0	0	0	1.28571428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85714285714286
1647645302.147	1647674102.147	-96.864723	-35.484411	9013.562583	30137247.032085	-193492327.382089	-89574914.88089	-6760.52498280797	-2882.33807351899	-10000.4435541905	0.1287	-0.975111	0.180581	180	333.565	20.482	1.109	0	0	7.904	0	23.022	0	0	0	10.62	20.468	0	0	8.458	4.621	0	0	0	0	0	0	0.173	0.21	0.23	0.232	0.195	0.232	0.157	0.221	0.234	0.223	0.19	0.159	0.234	0.234	0.206	0.221	0.245	0.241	0.263	0.236	0	0	0.234	0.166	0.052	0.406	0.165	0.056	0.418	0.206	0.066	0.052	0.097	0.294	0.061	0.264	0.122	0.105	0.059	0.075	0.051	0.056	0	0	20.889	1.485	0.282	0.638	8.264	0.288	23.597	0.427	0.3	0.275	10.907	20.921	0.295	0.498	8.786	4.947	0.304	0.316	0.314	0.292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	1	1	0	0	1	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183.756805807622	13.7362637362637	9.3167701863354	6.93802035152636	0	0	2.16138328530259	0	0	0	0.203981723237598	0.271329514621646	0.0897129186602871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5
1647645306.147	1647674106.147	-96.878722	-35.507786	9010.799735	30137342.280254	-193492302.876423	-89574906.859016	-6756.19269919739	-2878.55467973171	-10001.0327617941	0.1287	-0.975111	0.180581	180	333.419	0	32.371	0	0	0	0.014	0	0	0	0	33.411	0	0.271	0.325	0	22.846	0.987	0	0	0	0	0	0.225	0.162	0.25	0.23	0.23	0.232	0.236	0.243	0.221	0.219	0.173	0.225	0.228	0.217	0.247	0.173	0.201	0.225	0.21	0.241	0.212	0	0.314	0.105	0.933	0.07	0.838	0.081	0.056	0.053	0.205	0.216	0.177	0.438	0.124	0.877	0.064	0.118	0.221	0.054	0.212	0.059	0.197	0	0.539	32.638	1.183	0.3	1.068	0.327	0.292	0.296	0.426	0.435	33.761	0.663	0.623	1.419	0.311	23.137	1.409	0.279	0.422	0.3	0.409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	1	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143.67816091954	55.2357695214838	9.36606526668638	13.9494589078308	4.73697332336076	9.74119191173455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52380952380952
1647645310.147	1647674110.147	-96.892719	-35.531172	9008.034543	30137437.52618	-193492278.370397	-89574898.832979	-6751.85808888353	-2874.76927034095	-10001.6183916158	0.128698	-0.974979	0.180488	179.047	313.946	0	52.568	10.241	3.243	0	0	0	5.08	0	0	0.23	21.576	0	85.195	2.243	0	7.256	0	2.946	0	0	0	0.25	0.153	0.168	0.217	0.239	0.239	0.243	0.212	0.219	0.234	0.223	0.175	0.221	0.08	0.217	0.21	0.432	0.232	0.192	0.21	0.236	0	0.054	0.075	0.126	0.069	0.071	0.054	0.067	0.097	0.07	0.066	0.129	0.074	0.793	0.65	0.598	0.564	0.066	0.076	0.219	0.17	0.057	0	0.304	52.796	10.535	3.529	0.31	0.293	0.31	5.389	0.289	0.3	0.582	21.825	1.014	85.925	3.058	0.774	7.754	0.308	3.357	0.38	0.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	1	1	1	0	0	0	3	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159.018235243281	13.3728705157277	9.0702947845805	6.75447483958122	4.58738469209673	0	0	0	1.99958269578523	0	0.198585381353005	0.13207574256715	0.0873395610237716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.38095238095238
